wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abogado	0.08536585365853659	0.1792452830188679	0.007356234914957685	0.01514498790832685				-0.09387942936033132	-0.20532789607754173	0.07269771443246804	-0.2000288628980964			-0.677174413234532	0.35273296101698104	-0.6771744132262164	-0.010858893214599569		
abogar	0.07317073170731708	0.08490566037735849	0.004838639774410684	0.006555368405632173				-0.011734928670041403	-0.11672647016340428	0.07406167362865265	-0.15071526205297173			-0.6771744132191232	0.3517244702361335	-0.6771744132120043	-0.020654132598378033		
abolición	0.0	0.009433962264150943	0.0	0.00047028725145318754				-0.009433962264150943	-0.20198353010776282	0.07434166183045207	-0.13872443709473448			-0.6771744132535664	0.35204366414785593	-0.6771744132535664	-0.022854695481715204		
abolir	0.024390243902439025	0.02830188679245283	0.0012109748256076604	0.001880607476263184				-0.003911642890013806	-0.11284164335165417	0.07429688286148842	-0.14100065213397597			-0.6771744132191232	0.3516591707068518	-0.6771744132173081	-0.022456367194237076		
abominable	0.03658536585365854	0.11320754716981132	0.002413894138483706	0.006133164496928557				-0.07662218131615278	-0.25132473871955774	0.07361184256051385	-0.17951931364175844			-0.6771744132406502	0.352882721677929	-0.6771744132314046	-0.015779263969961987		
abonado	0.024390243902439025	0.009433962264150943	0.0012046374247782496	0.0004727381371091874				0.014956281638288082	-0.0042022645008638615	0.07461170906474629	-0.11729696752591556			-0.6771744131502366	0.3511548074382402	-0.6771744131100813	-0.026152253469227338		
abonar	0.04878048780487805	0.04716981132075471	0.004190981166583378	0.0023501450292091157				0.001610676484123337	-0.09114341929454026	0.07486080961572109	-0.10382103715924385			-0.6771744132122345	0.351537994619655	-0.6771744131531529	-0.028377631236910006		
abono	0.03658536585365854	0.11320754716981132	0.0018106036202666796	0.006515245894428008				-0.07662218131615278	-0.25132473871955774	0.0733904984080625	-0.1933423798097974			-0.6771744132406502	0.352882721677929	-0.6771744132379183	-0.013367813022885727		
abordaje	0.012195121951219513	0.009433962264150943	0.0018099023376698595	0.0004628121204940612				0.0027611596870685696	-0.07431993443727553	0.07474989944009144	-0.10718644936171388			-0.6771744132019015	0.3514699260678756	-0.6771744130333642	-0.027707501736545626		
abordar	0.0975609756097561	0.0660377358490566	0.007037149228763219	0.0037447644601042458				0.0315232397606995	-0.04005729167326685	0.0751868710717146	-0.08951208422830184			-0.6771744131945209	0.3511837974039445	-0.6771744131477523	-0.03082390760766876		
aborigen	0.04878048780487805	0.0	0.004787583226631615	0.0				0.04878048780487805	0.18802055845300225	0.07552273759089166	-0.056200172266331325			-0.4822125292292737	0.35047483068178603	-0.6502164183944295	-0.035440882521009104		
aborrecer	0.07317073170731708	0.16037735849056603	0.00440238984598218	0.008323280664977697				-0.08720662678324895	-0.21041928440751803	0.07356655254438325	-0.17550174010097347			-0.6771744132353318	0.3527146283706882	-0.6771744132237837	-0.016216352337122347		
abortar	0.012195121951219513	0.009433962264150943	0.0006055174752343353	0.0004676297345172471				0.0027611596870685696	-0.07431993443727553	0.07447827621537306	-0.12757862980476078			-0.6771744132019015	0.3514699260678756	-0.677174413180655	-0.024569894249585916		
aborto	0.0	0.009433962264150943	0.0	0.0004713210563624572				-0.009433962264150943	-0.20198353010776282	0.07434142960679337	-0.13874307515292722			-0.6771744132535664	0.35204366414785593	-0.6771744132535664	-0.02285179831105863		
abraham	0.0	0.03773584905660377	0.0	0.002852762741297625				-0.03773584905660377	-0.3458792257524528	0.07380648621845759	-0.17742637191479388			-0.6771744132535664	0.3530226366987577	-0.6771744132535664	-0.016555593733332402		
abrasar	0.08536585365853659	0.10377358490566037	0.007061153400369827	0.007015233964276984				-0.018407731247123776	-0.1238522291960612	0.07445761736959641	-0.12954030839049938			-0.6771744132206887	0.351795791234994	-0.6771744131968896	-0.024277366496761876		
abrazar	0.4024390243902439	0.3490566037735849	0.04605152942584564	0.026823570452738848				0.05338242061665904	-0.07339795540706262	0.07876648005980351	-0.050738841278458305			-0.677174413207487	0.3511817768255669	-0.6771744131568949	-0.04104365391593892		
abrazo	0.2804878048780488	0.2830188679245283	0.027632671106397146	0.015692627374421165				-0.002531063046479487	-0.09698138379874982	0.07712939522264085	-0.05799999183248891			-0.6771744132139567	0.3515855687067183	-0.6771744131544151	-0.03799554080420621		
abreviar	0.06097560975609756	0.018867924528301886	0.006690908892923109	0.001048986595954241				0.04210768522779568	0.048454705406954096	0.07571464782743657	-0.05217499850097487			-0.6771744131244042	0.3508458980756632	-0.6771744128944077	-0.03631681936203318		
abreviatura	0.0	0.009433962264150943	0.0	0.0006426404812091924				-0.009433962264150943	-0.20198353010776282	0.07430294611412798	-0.14180657962033077			-0.6771744132535664	0.35204366414785593	-0.6771744132535664	-0.022373884049091963		
abrigar	0.23170731707317074	0.10377358490566037	0.016959804525307178	0.006094348836510752				0.12793373216751036	0.02506273975338115	0.0768880104461334	-0.032664576585773514			-0.677174413164327	0.3505824209218467	-0.677174413096868	-0.04073650165811264		
abrigo	0.25609756097560976	0.27358490566037735	0.06227350073934215	0.021471259180165722				-0.017487344684767592	-0.10578381772663753	0.0836127124494158	0.02689436463874248			-0.6771744132161539	0.3517087488851552	-0.6771744130902548	-0.05602665394451635		
abril	0.06097560975609756	0.02830188679245283	0.0030351549788123285	0.001893495627902573				0.03267372296364473	0.003177199230808267	0.07470375349229676	-0.112746375326579			-0.6771744131674583	0.35102932510594836	-0.677174413163308	-0.026929014770212978		
abrir	0.9146341463414634	0.8773584905660377	0.20833988915636373	0.15343075925300179				0.0372756557754258	-0.08900336622091296	0.08678154362317538	-0.07536813037724005			-0.6771744132119012	0.35058908720639204	-0.6771744131771069	-0.04536984287440246		
abrirse	0.17073170731707318	0.1981132075471698	0.01652093000063047	0.011647828686984857				-0.02738150023009661	-0.1181804940210564	0.07554194752390016	-0.09172246673021114			-0.6771744132191232	0.3518203839765086	-0.6771744131737006	-0.031205533827055876		
abrochar	0.0	0.018867924528301886	0.0	0.0009440591934716447				-0.018867924528301886	-0.26534540278240726	0.07423523841073744	-0.14707868755587555			-0.6771744132535664	0.35241357842254684	-0.6771744132535664	-0.021543378463616175		
abrumador	0.03658536585365854	0.08490566037735849	0.0018084853254635234	0.004512667020419844				-0.048320294523699944	-0.20953487477859692	0.07383986198779727	-0.16897492214258122			-0.6771744132363448	0.35242245130054445	-0.6771744132310005	-0.01773742779136661		
abrumar	0.08536585365853659	0.1981132075471698	0.007225676582782407	0.01200682036929833				-0.1127473538886332	-0.22054564782802405	0.07337331386875984	-0.17628950565370377			-0.6771744132363448	0.35297534295543226	-0.6771744132196803	-0.015688820841175483		
abrupto	0.14634146341463417	0.02830188679245283	0.007896263012722964	0.001869837706892756				0.11803957662218134	0.12962686678147747	0.0758010187613489	-0.05254010542708541			-0.6771744130469068	0.35034285241694624	-0.677174413015779	-0.03645505082618719		
absceso	0.012195121951219513	0.009433962264150943	0.0005990922554145958	0.0004673054420522559				0.0027611596870685696	-0.07431993443727553	0.07447690576369592	-0.12768718240220953			-0.6771744132019015	0.3514699260678756	-0.6771744131813786	-0.02455318763216588		
absolución	0.012195121951219513	0.04716981132075471	0.0006220096884229069	0.0023183695509089927				-0.0349746893695352	-0.2470926387062651	0.07406624906639378	-0.15801845946254087			-0.6771744132432335	0.35250310787959194	-0.6771744132384592	-0.01972642161960189		
absolutismo	0.0	0.018867924528301886	0.0	0.0014701772635518568				-0.018867924528301886	-0.26534540278240726	0.07411705647714074	-0.15594230804431658			-0.6771744132535664	0.35241357842254684	-0.6771744132535664	-0.020123707567947624		
