wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abuelita	0.0	0.0002462447672986949	0.0	0.026148067576138564				-0.0002462447672986949	-0.0012829207873165176	-0.015447548518583466	-0.010202022259277788			-0.062359071774486734	-0.061717282471600715	-0.06235907177448674	0.06703029601573661		
abuelo	0.0034285714285714284	0.004801772962324551	0.3692353215992344	0.5363058763171639				-0.0013732015337531225	-0.007097825829546486	-0.016103500473467668	0.002607082305385239			-0.06235907168561714	-0.06167136220382948	-0.062359071773935494	0.06705984138340715		
abultado	0.0	0.0002462447672986949	0.0	0.02640954825189995				-0.0002462447672986949	-0.0012829207873165176	-0.015448765632785102	-0.01030237095428507			-0.062359071774486734	-0.061717282471600715	-0.06235907177448674	0.06703070740794169		
abultar	0.00038095238095238096	0.0	0.04109286261454912	0.0				0.00038095238095238096	0.003630527747333002	-0.015134562135065872	0.030397917672280766			-0.05761760911660026	-0.061751927451993226	-0.05906889589496984	0.06692924550752875		
abundamiento	0.0	0.00012312238364934746	0.0	0.012822610061375644				-0.00012312238364934746	-0.00032042354072245457	-0.015385522506384714	-0.0037993685117446007			-0.062359071774486734	-0.0617241090174631	-0.06235907177448674	0.06700729094152495		
abundancia	0.0	0.0016005909874415168	0.0	0.17110792802420421				-0.0016005909874415168	-0.011166930411092808	-0.01612229323654304	-0.03263802006279227			-0.06235907177448674	-0.061645036860008266	-0.06235907177448674	0.06720863448094255		
abundante	0.002285714285714286	0.0018468357547402117	0.24427947405703404	0.1969933299317378				0.00043887853097407414	0.0035500198829874026	-0.015105734265245245	0.010553731062009325			-0.062359071620446106	-0.061752139574362805	-0.06235907177349388	0.06695972223775201		
abundar	0.002285714285714286	0.001108101452844127	0.25419727204608655	0.11770653188889453				0.0011776128328701589	0.008676235638193867	-0.014690513597922627	0.017810430577971062			-0.06235907151775235	-0.06178874890530031	-0.06235907177275763	0.0669293745977412		
aburrar	0.0007619047619047619	0.0002462447672986949	0.08300758248138924	0.02640954825189995				0.000515659994606067	0.004563139481667759	-0.01506239020681001	0.020746570846949468			-0.062359071389385165	-0.061758635683096044	-0.06235907177197017	0.06693893739960255		
aburrimiento	0.0	0.0009849790691947797	0.0	0.1182093793422818				-0.0009849790691947797	-0.006825645623585615	-0.01587606634172865	-0.02782872584829122			-0.06235907177448674	-0.06167725848662219	-0.06235907177448674	0.06714684469153338		
aburrir	0.0030476190476190477	0.0016005909874415168	0.32758978432037883	0.18760042940403512				0.0014470280601775309	0.01001277724829932	-0.014674228594462936	0.015145952711136997			-0.06235907153750115	-0.06179902883604385	-0.0623590717730886	0.06693250103464479		
abusar	0.00038095238095238096	0.0008618566855454322	0.04277012231310214	0.09107520796654377				-0.00048090430459305124	-0.0029515662842272785	-0.015550682799115912	-0.001359459476220239			-0.06235907171947223	-0.06170514996345851	-0.062359071774110736	0.06701618993579465		
abuso	0.0019047619047619048	0.0002462447672986949	0.20710802757732757	0.026148067576138564				0.0016585171374632098	0.012598538418770355	-0.014483522703279279	0.03264938205615124			-0.06235907081173281	-0.06181547559517466	-0.06235907176814498	0.06690391693072967		
acabar	0.023238095238095238	0.023762620044324057	2.7022033621808115	2.630429792268537				-0.0005245248062288183	-0.0005927568277901963	-0.014991752635053828	0.008062575083576187			-0.062359071652770694	-0.06171906121092951	-0.062359071773664225	0.06698129630773368		
academia	0.0007619047619047619	0.0009849790691947797	0.08300758248138924	0.1059424157168991				-0.00022307430729001773	-0.000979585354601338	-0.0154325918754672	0.0046204358715779634			-0.06235907167821134	-0.061719249863436014	-0.0623590717738594	0.06699147646869524		
académico	0.0	0.00036936715094804237	0.0	0.03776943094331126				-0.00036936715094804237	-0.0022339211362434204	-0.015501642483100616	-0.01408314600354187			-0.06235907177448674	-0.06171050198706075	-0.06235907177448674	0.0670476278351331		
acallar	0.00038095238095238096	0.00036936715094804237	0.04109286261454912	0.03922210136420785				1.1585230004338592e-05	0.0007427546242194711	-0.015317129265311254	0.00820851868554368			-0.06235907164611954	-0.06173161311331406	-0.062359071773647884	0.06697584188618291		
acalorar	0.0	0.0004924895345973898	0.0	0.05312331921309921				-0.0004924895345973898	-0.0031736960063640535	-0.015573110232711844	-0.01796346115363555			-0.06235907177448674	-0.061703766620313315	-0.06235907177448674	0.0670684526312715		
acampar	0.0007619047619047619	0.0	0.08218572522909824	0.0				0.0007619047619047619	0.006499912255854387	-0.014943287171711868	0.0386145411016761			-0.052876146583177165	-0.061772117368444276	-0.055778720016253606	0.0669117746923445		
acaparar	0.0	0.00012312238364934746	0.0	0.013335514463830668				-0.00012312238364934746	-0.00032042354072245457	-0.015387909922703308	-0.004108796363443159			-0.062359071774486734	-0.0617241090174631	-0.06235907177448674	0.06700827324827709		
acariciar	0.0026666666666666666	0.0014774686037921695	0.2918620567198352	0.15494404088664993				0.001189198062874497	0.0085031140677419	-0.014688524757669899	0.01610354627211507			-0.06235907154984415	-0.06178791617005002	-0.06235907177297855	0.06693181160243711		
acarrear	0.0	0.0002462447672986949	0.0	0.02640954825189995				-0.0002462447672986949	-0.0012829207873165176	-0.015448765632785102	-0.01030237095428507			-0.062359071774486734	-0.061717282471600715	-0.06235907177448674	0.06703070740794169		
acarreo	0.0	0.00012312238364934746	0.0	0.012822610061375644				-0.00012312238364934746	-0.00032042354072245457	-0.015385522506384714	-0.0037993685117446007			-0.062359071774486734	-0.0617241090174631	-0.06235907177448674	0.06700729094152495		
acaso	0.01219047619047619	0.008987934006402364	1.3231534401977514	0.9690625989302528				0.0032025421840738266	0.01306288474286948	-0.013677650323925126	0.011987204008144618			-0.06235907160567509	-0.06183242068650087	-0.06235907177339351	0.06498857290806305		
acatamiento	0.0	0.00036936715094804237	0.0	0.039745062715730625				-0.00036936715094804237	-0.0022339211362434204	-0.015510838457068531	-0.01464736735532857			-0.06235907177448674	-0.06171050198706075	-0.06235907177448674	0.06705041554823873		
acatar	0.00038095238095238096	0.0008618566855454322	0.03954218855362274	0.09214204671838154				-0.00048090430459305124	-0.0029515662842272785	-0.015570673678369604	-0.0023844502641850746			-0.06235907171947223	-0.06170514996345851	-0.06235907177414314	0.06702076717866745		
acaudalar	0.0	0.0002462447672986949	0.0	0.026430277881611015				-0.0002462447672986949	-0.0012829207873165176	-0.01544886212300046	-0.010310295528003322			-0.062359071774486734	-0.061717282471600715	-0.06235907177448674	0.06703073997201178		
acceder	0.0007619047619047619	0.0007387343018960847	0.08475402914250754	0.07935579394401256				2.3170460008677183e-05	0.00082545234248896	-0.01530070993097346	0.008505854603809667			-0.06235907164611954	-0.06173220901586326	-0.062359071773631605	0.06697421944096346		
accesible	0.0007619047619047619	0.00012312238364934746	0.08386298492765125	0.013074033788069282				0.0006387823782554145	0.005525636728261823	-0.014996335740432274	0.027224497084521907			-0.06235907100428362	-0.061765353382605005	-0.06235907176935088	0.0669267784271862		
acceso	0.0015238095238095239	0.0006156119182467373	0.16437145045819648	0.066216897638036				0.0009081976055627866	0.007189559355229769	-0.01486895706380633	0.01921165847165525			-0.06235907146640547	-0.061777574360645696	-0.062359071772499226	0.06693370032180546		
accesorio	0.00038095238095238096	0.00036936715094804237	0.04109286261454912	0.03948358203996923				1.1585230004338592e-05	0.0007427546242194711	-0.01531834637951289	0.008134753454180754			-0.06235907164611954	-0.06173161311331406	-0.062359071773653435	0.0669760791866125		
accidental	0.0	0.0002462447672986949	0.0	0.026148067576138564				-0.0002462447672986949	-0.0012829207873165176	-0.015447548518583466	-0.010202022259277788			-0.062359071774486734	-0.061717282471600715	-0.06235907177448674	0.06703029601573661		
accidentar	0.0	0.0002462447672986949	0.0	0.026671028927661336				-0.0002462447672986949	-0.0012829207873165176	-0.015449982746986737	-0.010402001552354805			-0.062359071774486734	-0.061717282471600715	-0.06235907177448674	0.06703111763092336		
accidente	0.001142857142857143	0.0012312238364934746	0.12337162828730296	0.1313314629981192				-8.836669363633163e-05	2.4953737030331707e-05	-0.015362887744097609	0.0068820956290499575			-0.06235907165895627	-0.06172644300920643	-0.0623590717737346	0.066981569530142		
accionar	0.0	0.0002462447672986949	0.0	0.025896643849444925				-0.0002462447672986949	-0.0012829207873165176	-0.015446378216466508	-0.010104846225284535			-0.062359071774486734	-0.061717282471600715	-0.06235907177448674	0.06702989932902696		
acción	0.0064761904761904765	0.003816793893129771	0.7108354181263942	0.4576180308026356				0.0026593965830607057	0.014668920061029333	-0.01414718602864017	0.013714344929762885			-0.062359071563302	-0.06183704297069514	-0.062359071773243034	0.06689991263287688		
acechar	0.0	0.00036936715094804237	0.0	0.03899022227438171				-0.00036936715094804237	-0.0022339211362434204	-0.015507324900977016	-0.014434482635037924			-0.06235907177448674	-0.06171050198706075	-0.06235907177448674	0.06704935492410023		
acecho	0.0	0.0002462447672986949	0.0	0.027522231978544143				-0.0002462447672986949	-0.0012829207873165176	-0.015453944842153764	-0.01072147960013492			-0.062359071774486734	-0.061717282471600715	-0.06235907177448674	0.06703244512466583		
aceitar	0.0	0.00012312238364934746	0.0	0.013891160899823613				-0.00012312238364934746	-0.00032042354072245457	-0.015390496290381785	-0.00443642696130548			-0.062359071774486734	-0.0617241090174631	-0.06235907177448674	0.06700932608586645		
aceite	0.0015238095238095239	0.001354346220142822	0.1676924246613315	0.1451846309792424				0.00016946330366670193	0.0018333503092599096	-0.015221070062545458	0.009574842434966715			-0.0623590716344498	-0.061739517327805866	-0.062359071773561946	0.06696762031105002		
aceituna	0.0	0.0006156119182467373	0.0	0.06784785495317325				-0.0006156119182467373	-0.004102507317074048	-0.015641648534861916	-0.02088257774265254			-0.06235907177448674	-0.06169707545790696	-0.06235907177448674	0.06708711572914379		
acelerar	0.00038095238095238096	0.0008618566855454322	0.040302615256577023	0.09259376080546576				-0.00048090430459305124	-0.0029515662842272785	-0.01556923671363825	-0.0022338093993710777			-0.06235907171947223	-0.06170514996345851	-0.06235907177413824	0.06702020315623305		
acento	0.002285714285714286	0.0036936715094804235	0.24342600691042415	0.3929121854592219				-0.0014079572237661376	-0.007984304003977387	-0.016021650470976895	0.0012339619144961103			-0.06235907169746642	-0.0616657488935391	-0.06235907177399069	0.06704706415591136		
acentuado	0.0	0.00012312238364934746	0.0	0.013074033788069282				-0.00012312238364934746	-0.00032042354072245457	-0.015386692808501672	-0.003951908225973957			-0.062359071774486734	-0.0617241090174631	-0.06235907177448674	0.06700777374487811		
acentuar	0.0007619047619047619	0.001108101452844127	0.08557588639479854	0.11796744330338793				-0.0003461966909393651	-0.0018669864561824266	-0.015476610090771012	0.0036257610831776158			-0.06235907168890861	-0.06171283094665743	-0.06235907177390592	0.06699688310538111		
acentuarse	0.00038095238095238096	0.0	0.04109286261454912	0.0				0.00038095238095238096	0.003630527747333002	-0.015134562135065872	0.030397917672280766			-0.05761760911660026	-0.061751927451993226	-0.05906889589496984	0.06692924550752875		
aceptable	0.0007619047619047619	0.0006156119182467373	0.07706991338538413	0.06773233916664807				0.00014629284365802464	0.0017435529519102297	-0.015282373488126841	0.009268563969154372			-0.062359071620446106	-0.06173875086159121	-0.06235907177357569	0.06697147645051878		
aceptación	0.00038095238095238096	0.00012312238364934746	0.04191471986684011	0.013335514463830668				0.0002578299973030335	0.002656252219740437	-0.015192809460082222	0.018822120154044074			-0.06235907138938517	-0.06174510967368708	-0.06235907177197017	0.06694852080538473		
aceptar	0.011428571428571429	0.006894853484363458	1.510436016516691	0.7870616750606386				0.004533717944207971	0.019580047558756804	-0.011958746274130454	0.01668073225527812			-0.062359071568182316	-0.06188126744617237	-0.06235907177295019	0.06658936863726705		
acequia	0.0	0.002708692440285644	0.0	0.3050002708166709				-0.002708692440285644	-0.018430384006635245	-0.016745521975831297	-0.040343957367051035			-0.06235907177448674	-0.061589326487143194	-0.06235907177448674	0.06738468207707861		
acera	0.0019047619047619048	0.0018468357547402117	0.2104290017804626	0.19877744551871857				5.792615002169301e-05	0.0010421967257137057	-0.0152716025950248	0.00844527060253304			-0.06235907164611954	-0.06173381952073433	-0.06235907177363914	0.06697280433423151		
